120,   79 ,120,   1008 ,   14 ,   0 ,   0 
120,   79 ,120,   1008 ,   14 ,   0 ,   0 
120,   78 ,120,   1008 ,   14 ,   0 ,   0 
120,   78 ,120,   1008 ,   14 ,   0 ,   0 
120,   79 ,120,   1008 ,   13 ,   0 ,   0 
120,   79 ,120,   1008 ,   13 ,   0 ,   0 
120,   79 ,120,   1008 ,   13 ,   0 ,   0 
120,   75 ,120,   1008 ,   13 ,   0 ,   0 
120,   75 ,120,   1008 ,   13 ,   0 ,   0 
120,   76 ,120,   1009 ,   13 ,   0 ,   0 
120,   73 ,120,   1008 ,   13 ,   0 ,   0 
120,   73 ,120,   1008 ,   13 ,   0 ,   0 
120,   73 ,120,   1008 ,   13 ,   0 ,   0 
120,   72 ,120,   1008 ,   13 ,   0 ,   0 
120,   71 ,120,   1008 ,   13 ,   0 ,   0 
120,   71 ,120,   1009 ,   13 ,   0 ,   0 
120,   71 ,120,   1009 ,   12 ,   0 ,   0 
120,   71 ,120,   1009 ,   13 ,   0 ,   0 
120,   70 ,120,   1009 ,   13 ,   0 ,   0 
120,   71 ,120,   1009 ,   12 ,   0 ,   0 
120,   71 ,120,   1009 ,   12 ,   0 ,   0 
120,   71 ,120,   1009 ,   12 ,   0 ,   0 
120,   72 ,120,   1009 ,   12 ,   0 ,   0 
120,   72 ,120,   1009 ,   12 ,   0 ,   0 
120,   72 ,120,   1009 ,   12 ,   0 ,   0 
120,   72 ,120,   1009 ,   12 ,   0 ,   0 
120,   72 ,120,   1009 ,   12 ,   0 ,   0 
120,   72 ,120,   1008 ,   12 ,   0 ,   0 
120,   72 ,120,   1008 ,   12 ,   0 ,   0 
120,   73 ,120,   1008 ,   12 ,   0 ,   0 
120,   73 ,120,   1008 ,   12 ,   0 ,   0 
120,   74 ,120,   1008 ,   12 ,   0 ,   0 
120,   74 ,120,   1008 ,   12 ,   0 ,   0 
120,   74 ,120,   1008 ,   12 ,   0 ,   0 
120,   75 ,120,   1008 ,   11 ,   0 ,   0 
120,   75 ,120,   1008 ,   11 ,   0 ,   0 
120,   75 ,120,   1008 ,   11 ,   0 ,   0 
120,   75 ,120,   1008 ,   11 ,   0 ,   0 
120,   77 ,120,   1008 ,   11 ,   0 ,   0 
120,   77 ,120,   1008 ,   11 ,   0 ,   0 
120,   77 ,120,   1009 ,   11 ,   0 ,   0 
120,   78 ,120,   1008 ,   11 ,   0 ,   0 
120,   78 ,120,   1008 ,   11 ,   0 ,   0 
120,   79 ,120,   1008 ,   11 ,   0 ,   0 
120,   79 ,120,   1008 ,   11 ,   0 ,   0 
120,   79 ,120,   1009 ,   11 ,   0 ,   0 
120,   78 ,120,   1008 ,   11 ,   0 ,1
120,   77 ,120,   1009 ,   11 ,   0 ,1
120,   77 ,120,   1009 ,   11 ,   0 ,1
120,   76 ,120,   1009 ,   11 ,   0 ,1
120,   76 ,120,   1009 ,   11 ,   0 ,1
120,   76 ,120,   1009 ,   11 ,   0 ,1
120,   75 ,120,   1009 ,   11 ,   0 ,1
120,   75 ,120,   1009 ,   11 ,   0 ,1
120,   74 ,120,   1009 ,   11 ,   0 ,1
120,   74 ,120,   1009 ,   11 ,   0 ,1
120,   73 ,120,   1009 ,   11 ,   0 ,1
120,   71 ,120,   1009 ,   11 ,   0 ,1
120,   71 ,120,   1009 ,   11 ,   0 ,1
120,   69 ,120,   1009 ,   12 ,   0 ,1
120,   68 ,120,   1009 ,   12 ,   0 ,1
120,   67 ,120,   1010 ,   12 ,   0 ,1
120,   65 ,120,   1010 ,   13 ,   0 ,1
120,   59 ,120,   1010 ,   15 ,   0 ,1
120,   54 ,120,   1010 ,   16 ,   0 ,1
120,   56 ,120,   1010 ,   15 ,   0 ,1
120,   58 ,120,   1010 ,   15 ,   0 ,1
120,   56 ,120,   1010 ,   16 ,   0 ,1
120,   56 ,120,   1010 ,   16 ,   0 ,1
120,   51 ,120,   1010 ,   18 ,   0 ,1
120,   52 ,120,   1010 ,   18 ,   0 ,1
120,   51 ,120,   1010 ,   17 ,   0 ,1
120,   52 ,120,   1010 ,   18 ,   0 ,1
120,   51 ,120,   1010 ,   18 ,   0 ,1
120,   50 ,120,   1010 ,   18 ,   0 ,1
120,   49 ,120,   1009 ,   19 ,   0 ,1
120,   51 ,120,   1010 ,   18 ,   0 ,1
120,   50 ,120,   1010 ,   18 ,   0 ,1
120,   52 ,120,   1009 ,   18 ,   0 ,1
120,   54 ,120,   1009 ,   18 ,   0 ,1
120,   53 ,120,   1009 ,   17 ,   0 ,1
120,   54 ,120,   1009 ,   17 ,   0 ,1
120,   55 ,120,   1009 ,   17 ,   0 ,1
120,   55 ,120,   1009 ,   17 ,   0 ,1
120,   56 ,120,   1009 ,   17 ,   0 ,1
120,   56 ,120,   1009 ,   17 ,   0 ,1
120,   55 ,120,   1009 ,   17 ,   0 ,1
120,   55 ,120,   1009 ,   18 ,   0 ,1
120,   56 ,120,   1009 ,   17 ,   0 ,1
120,   55 ,120,   1009 ,   18 ,   0 ,1
120,   54 ,120,   1009 ,   18 ,   0 ,1
120,   55 ,120,   1009 ,   18 ,   0 ,1
120,   54 ,120,   1008 ,   18 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   49 ,120,   1008 ,   20 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   53 ,120,   1008 ,   19 ,   0 ,1
120,   53 ,120,   1008 ,   19 ,   0 ,1
120,   52 ,120,   1008 ,   19 ,   0 ,1
120,   51 ,120,   1008 ,   19 ,   0 ,1
120,   51 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   52 ,120,   1008 ,   19 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   51 ,120,   1008 ,   20 ,   0 ,1
120,   51 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   50 ,120,   1008 ,   20 ,   0 ,1
120,   51 ,120,   1008 ,   19 ,   0 ,1
120,   52 ,120,   1008 ,   19 ,   0 ,1
120,   52 ,120,   1008 ,   19 ,   0 ,1
120,   53 ,120,   1008 ,   19 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   54 ,120,   1008 ,   19 ,   0 ,1
120,   55 ,120,   1008 ,   18 ,   0 ,1
120,   57 ,120,   1008 ,   18 ,   0 ,   0 
120,   57 ,120,   1008 ,   18 ,   0 ,   0 
120,   61 ,120,   1008 ,   18 ,   0 ,   0 
120,   60 ,120,   1008 ,   18 ,   0 ,   0 
121,   61 ,121,   1008 ,   18 ,   0 ,   0 
121,   62 ,121,   1008 ,   17 ,   0 ,   0 
121,   62 ,121,   1008 ,   17 ,   0 ,   0 
121,   62 ,121,   1009 ,   17 ,   0 ,   0 
121,   62 ,121,   1008 ,   17 ,   0 ,   0 
121,   63 ,121,   1009 ,   17 ,   0 ,   0 
121,   63 ,121,   1009 ,   17 ,   0 ,   0 
121,   63 ,121,   1009 ,   16 ,   0 ,   0 
121,   63 ,121,   1009 ,   16 ,   0 ,   0 
121,   65 ,121,   1009 ,   16 ,   0 ,   0 
121,   62 ,121,   1009 ,   16 ,   0 ,   0 
121,   64 ,121,   1009 ,   17 ,   0 ,   0 
121,   62 ,121,   1009 ,   17 ,   0 ,   0 
121,   64 ,121,   1009 ,   17 ,   0 ,   0 
121,   66 ,121,   1009 ,   15 ,   0 ,   0 
121,   66 ,121,   1009 ,   15 ,   0 ,   0 
121,   67 ,121,   1009 ,   15 ,   0 ,   0 
121,   68 ,121,   1009 ,   15 ,   0 ,   0 
121,   68 ,121,   1009 ,   15 ,   0 ,   0 
121,   69 ,121,   1009 ,   15 ,   0 ,   0 
121,   69 ,121,   1009 ,   14 ,   0 ,   0 
121,   70 ,121,   1009 ,   14 ,   0 ,   0 
121,   70 ,121,   1009 ,   14 ,   0 ,   0 
121,   70 ,121,   1009 ,   14 ,   0 ,   0 
121,   71 ,121,   1009 ,   14 ,   0 ,   0 
121,   71 ,121,   1009 ,   14 ,   0 ,   0 
121,   71 ,121,   1009 ,   14 ,   0 ,   0 
121,   72 ,121,   1009 ,   14 ,   0 ,   0 
121,   73 ,121,   1009 ,   14 ,   0 ,   0 
121,   73 ,121,   1009 ,   14 ,   0 ,   0 
121,   73 ,121,   1009 ,   14 ,   0 ,   0 
121,   73 ,121,   1009 ,   13 ,   0 ,   0 
121,   73 ,121,   1009 ,   13 ,   0 ,   0 
121,   73 ,121,   1009 ,   13 ,   0 ,   0 
121,   73 ,121,   1009 ,   13 ,   0 ,   0 
121,   74 ,121,   1009 ,   13 ,   0 ,   0 
121,   74 ,121,   1009 ,   13 ,   0 ,   0 
121,   74 ,121,   1009 ,   13 ,   0 ,   0 
121,   74 ,121,   1009 ,   13 ,   0 ,   0 
121,   75 ,121,   1009 ,   13 ,   0 ,   0 
121,   74 ,121,   1009 ,   13 ,   0 ,   0 
121,   75 ,121,   1009 ,   13 ,   0 ,   0 
121,   75 ,121,   1009 ,   13 ,   0 ,   0 
121,   74 ,121,   1009 ,   13 ,   0 ,   0 
121,   75 ,121,   1009 ,   13 ,   0 ,   0 
121,   75 ,121,   1009 ,   13 ,   0 ,   0 
121,   75 ,121,   1009 ,   13 ,   0 ,   0 
121,   75 ,121,   1009 ,   12 ,   0 ,   0 
121,   76 ,121,   1009 ,   12 ,   0 ,   0 
121,   76 ,121,   1009 ,   12 ,   0 ,   0 
121,   76 ,121,   1009 ,   12 ,   0 ,1
121,   76 ,121,   1009 ,   12 ,   0 ,1
121,   77 ,121,   1009 ,   12 ,   0 ,1
121,   76 ,121,   1009 ,   12 ,   0 ,1
121,   76 ,121,   1009 ,   12 ,   0 ,1
121,   76 ,121,   1009 ,   12 ,   0 ,1
121,   77 ,121,   1009 ,   12 ,   0 ,1
121,   75 ,121,   1009 ,   12 ,   0 ,1
121,   75 ,121,   1009 ,   13 ,   0 ,1
121,   74 ,121,   1010 ,   13 ,   0 ,1
121,   74 ,121,   1010 ,   13 ,   0 ,1
121,   72 ,121,   1010 ,   13 ,   0 ,1
121,   71 ,121,   1010 ,   14 ,   0 ,1
121,   70 ,121,   1010 ,   14 ,   0 ,1
121,   69 ,121,   1010 ,   14 ,   0 ,1
121,   68 ,121,   1010 ,   15 ,   0 ,1
121,   66 ,121,   1010 ,   15 ,   0 ,1
121,   65 ,121,   1010 ,   16 ,   0 ,1
121,   54 ,121,   1010 ,   20 ,   0 ,1
121,   55 ,121,   1010 ,   19 ,   0 ,1
121,   53 ,121,   1010 ,   20 ,   0 ,1
121,   52 ,121,   1010 ,   20 ,   0 ,1
121,   51 ,121,   1010 ,   21 ,   0 ,1
121,   50 ,121,   1010 ,   21 ,   0 ,1
121,   48 ,121,   1010 ,   22 ,   0 ,1
121,   49 ,121,   1010 ,   22 ,   0 ,1
121,   48 ,121,   1010 ,   23 ,   0 ,1
121,   48 ,121,   1010 ,   22 ,   0 ,1
121,   46 ,121,   1010 ,   23 ,   0 ,1
121,   45 ,121,   1010 ,   23 ,   0 ,1
121,   44 ,121,   1010 ,   24 ,   0 ,1
121,   44 ,121,   1010 ,   23 ,   0 ,1
121,   46 ,121,   1010 ,   23 ,   0 ,1
121,   47 ,121,   1010 ,   22 ,   0 ,1
121,   49 ,121,   1010 ,   22 ,   0 ,1
121,   46 ,121,   1010 ,   22 ,   0 ,1
121,   47 ,121,   1010 ,   22 ,   0 ,1
121,   46 ,121,   1010 ,   23 ,   0 ,1
121,   47 ,121,   1010 ,   22 ,   0 ,1
121,   47 ,121,   1010 ,   22 ,   0 ,1
121,   48 ,121,   1010 ,   22 ,   0 ,1
121,   46 ,121,   1009 ,   22 ,   0 ,1
121,   46 ,121,   1009 ,   22 ,   0 ,1
121,   46 ,121,   1009 ,   22 ,   0 ,1
121,   45 ,121,   1009 ,   22 ,   0 ,1
121,   46 ,121,   1009 ,   22 ,   0 ,1
121,   45 ,121,   1009 ,   23 ,   0 ,1
121,   41 ,121,   1009 ,   23 ,   0 ,1
121,   41 ,121,   1009 ,   23 ,   0 ,1
121,   41 ,121,   1009 ,   23 ,   0 ,1
121,   41 ,121,   1009 ,   23 ,   0 ,1
121,   42 ,121,   1009 ,   23 ,   0 ,1
121,   42 ,121,   1009 ,   23 ,   0 ,1
121,   40 ,121,   1009 ,   23 ,   0 ,1
121,   41 ,121,   1009 ,   23 ,   0 ,1
121,   41 ,121,   1009 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   37 ,121,   1008 ,   23 ,   0 ,1
121,   39 ,121,   1008 ,   23 ,   0 ,1
121,   40 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   41 ,121,   1008 ,   23 ,   0 ,1
121,   42 ,121,   1008 ,   23 ,   0 ,1
121,   42 ,121,   1008 ,   23 ,   0 ,1
121,   43 ,121,   1008 ,   23 ,   0 ,1
121,   43 ,121,   1008 ,   23 ,   0 ,1
121,   43 ,121,   1008 ,   22 ,   0 ,1
121,   43 ,121,   1008 ,   22 ,   0 ,1
121,   43 ,121,   1008 ,   22 ,   0 ,1
121,   44 ,121,   1008 ,   22 ,   0 ,1
121,   52 ,121,   1008 ,   21 ,   0 ,   0 
121,   48 ,121,   1008 ,   21 ,   0 ,   0 
121,   52 ,121,   1008 ,   21 ,   0 ,   0 
122,   50 ,122,   1008 ,   21 ,   0 ,   0 
122,   57 ,122,   1008 ,   20 ,   0 ,   0 
122,   57 ,122,   1008 ,   20 ,   0 ,   0 
122,   62 ,122,   1008 ,   19 ,   0 ,   0 
122,   57 ,122,   1008 ,   20 ,   0 ,   0 
122,   60 ,122,   1009 ,   20 ,   0 ,   0 
122,   57 ,122,   1009 ,   21 ,   0 ,   0 
122,   61 ,122,   1009 ,   20 ,   0 ,   0 
122,   60 ,122,   1009 ,   19 ,   0 ,   0 
122,   52 ,122,   1009 ,   19 ,   0 ,   0 
122,   61 ,122,   1009 ,   19 ,   0 ,   0 
122,   66 ,122,   1009 ,   18 ,   0 ,   0 
122,   60 ,122,   1009 ,   20 ,   0 ,   0 
122,   62 ,122,   1009 ,   21 ,   0 ,   0 
122,   61 ,122,   1009 ,   18 ,   0 ,   0 
122,   60 ,122,   1009 ,   18 ,   0 ,   0 
122,   64 ,122,   1009 ,   17 ,   0 ,   0 
122,   65 ,122,   1009 ,   17 ,   0 ,   0 
122,   68 ,122,   1009 ,   17 ,   0 ,   0 
122,   69 ,122,   1009 ,   16 ,   0 ,   0 
122,   70 ,122,   1009 ,   16 ,   0 ,   0 
122,   73 ,122,   1009 ,   16 ,   0 ,   0 
122,   74 ,122,   1009 ,   16 ,   0 ,   0 
122,   77 ,122,   1009 ,   16 ,   0 ,   0 
122,   79 ,122,   1009 ,   15 ,   0 ,   0 
122,   80 ,122,   1009 ,   15 ,   0 ,   0 
122,   81 ,122,   1009 ,   15 ,   0 ,   0 
122,   82 ,122,   1009 ,   15 ,   0 ,   0 
122,   82 ,122,   1009 ,   15 ,   0 ,   0 
122,   82 ,122,   1009 ,   15 ,   0 ,   0 
122,   78 ,122,   1009 ,   15 ,   0 ,   0 
122,   76 ,122,   1009 ,   15 ,   0 ,   0 
122,   76 ,122,   1009 ,   15 ,   0 ,   0 
122,   70 ,122,   1009 ,   16 ,   0 ,   0 
122,   75 ,122,   1009 ,   16 ,   0 ,   0 
122,   76 ,122,   1009 ,   15 ,   0 ,   0 
122,   78 ,122,   1009 ,   15 ,   0 ,   0 
122,   79 ,122,   1009 ,   15 ,   0 ,   0 
122,   81 ,122,   1009 ,   14 ,   0 ,   0 
122,   82 ,122,   1009 ,   14 ,   0 ,   0 
122,   83 ,122,   1009 ,   14 ,   0 ,   0 
122,   83 ,122,   1009 ,   14 ,   0 ,   0 
122,   83 ,122,   1009 ,   14 ,   0 ,   0 
122,   83 ,122,   1009 ,   14 ,   0 ,   0 
122,   81 ,122,   1009 ,   14 ,   0 ,   0 
122,   82 ,122,   1009 ,   14 ,   0 ,   0 
122,   84 ,122,   1009 ,   14 ,   0 ,   0 
122,   82 ,122,   1009 ,   14 ,   0 ,   0 
122,   83 ,122,   1009 ,   14 ,   0 ,   0 
122,   80 ,122,   1009 ,   14 ,   0 ,   0 
122,   82 ,122,   1009 ,   14 ,   0 ,1
122,   82 ,122,   1009 ,   14 ,   0 ,1
122,   80 ,122,   1009 ,   14 ,   0 ,1
122,   78 ,122,   1009 ,   14 ,   0 ,1
122,   77 ,122,   1009 ,   14 ,   0 ,1
122,   76 ,122,   1009 ,   14 ,   0 ,1
122,   71 ,122,   1009 ,   17 ,   0 ,1
122,   72 ,122,   1009 ,   15 ,   0 ,1
122,   75 ,122,   1010 ,   16 ,   0 ,1
122,   74 ,122,   1010 ,   15 ,   0 ,1
122,   71 ,122,   1010 ,   16 ,   0 ,1
122,   68 ,122,   1010 ,   16 ,   0 ,1
122,   67 ,122,   1010 ,   16 ,   0 ,1
122,   65 ,122,   1010 ,   16 ,   0 ,1
122,   66 ,122,   1010 ,   17 ,   0 ,1
122,   64 ,122,   1010 ,   17 ,   0 ,1
122,   61 ,122,   1010 ,   18 ,   0 ,1
122,   59 ,122,   1010 ,   18 ,   0 ,1
122,   49 ,122,   1010 ,   21 ,   0 ,1
122,   49 ,122,   1010 ,   22 ,   0 ,1
122,   48 ,122,   1010 ,   22 ,   0 ,1
122,   47 ,122,   1010 ,   23 ,   0 ,1
122,   43 ,122,   1010 ,   25 ,   0 ,1
122,   44 ,122,   1010 ,   25 ,   0 ,1
122,   40 ,122,   1010 ,   26 ,   0 ,1
122,   40 ,122,   1010 ,   26 ,   0 ,1
122,   40 ,122,   1010 ,   26 ,   0 ,1
122,   38 ,122,   1010 ,   27 ,   0 ,1
122,   36 ,122,   1010 ,   26 ,   0 ,1
122,   33 ,122,   1010 ,   27 ,   0 ,1
122,   32 ,122,   1010 ,   26 ,   0 ,1
122,   32 ,122,   1010 ,   27 ,   0 ,1
122,   33 ,122,   1010 ,   27 ,   0 ,1
122,   33 ,122,   1010 ,   26 ,   0 ,1
122,   35 ,122,   1010 ,   26 ,   0 ,1
122,   36 ,122,   1010 ,   25 ,   0 ,1
122,   37 ,122,   1010 ,   25 ,   0 ,1
122,   36 ,122,   1010 ,   25 ,   0 ,1
122,   38 ,122,   1010 ,   25 ,   0 ,1
122,   34 ,122,   1010 ,   25 ,   0 ,1
122,   33 ,122,   1010 ,   25 ,   0 ,1
122,   33 ,122,   1009 ,   25 ,   0 ,1
122,   33 ,122,   1009 ,   25 ,   0 ,1
122,   34 ,122,   1009 ,   25 ,   0 ,1
122,   37 ,122,   1009 ,   25 ,   0 ,1
122,   35 ,122,   1009 ,   24 ,   0 ,1
122,   35 ,122,   1009 ,   24 ,   0 ,1
122,   35 ,122,   1009 ,   24 ,   0 ,1
122,   35 ,122,   1009 ,   25 ,   0 ,1
122,   35 ,122,   1009 ,   25 ,   0 ,1
122,   35 ,122,   1009 ,   24 ,   0 ,1
122,   33 ,122,   1009 ,   25 ,   0 ,1
122,   34 ,122,   1009 ,   25 ,   0 ,1
122,   34 ,122,   1009 ,   25 ,   0 ,1
122,   35 ,122,   1009 ,   25 ,   0 ,1
122,   36 ,122,   1009 ,   25 ,   0 ,1
122,   36 ,122,   1008 ,   25 ,   0 ,1
122,   35 ,122,   1008 ,   25 ,   0 ,1
122,   35 ,122,   1008 ,   25 ,   0 ,1
122,   36 ,122,   1008 ,   25 ,   0 ,1
122,   36 ,122,   1008 ,   25 ,   0 ,1
122,   37 ,122,   1008 ,   25 ,   0 ,1
122,   37 ,122,   1008 ,   25 ,   0 ,1
122,   38 ,122,   1008 ,   25 ,   0 ,1
122,   38 ,122,   1008 ,   25 ,   0 ,1
122,   39 ,122,   1008 ,   25 ,   0 ,1
122,   39 ,122,   1007 ,   25 ,   0 ,1
122,   39 ,122,   1007 ,   25 ,   0 ,1
122,   38 ,122,   1007 ,   25 ,   0 ,1
122,   38 ,122,   1007 ,   25 ,   0 ,1
122,   39 ,122,   1007 ,   25 ,   0 ,1
122,   39 ,122,   1007 ,   25 ,   0 ,1
122,   41 ,122,   1007 ,   25 ,   0 ,1
122,   41 ,122,   1007 ,   25 ,   0 ,1
122,   42 ,122,   1007 ,   25 ,   0 ,1
122,   43 ,122,   1007 ,   25 ,   0 ,1
122,   43 ,122,   1007 ,   25 ,   0 ,1
122,   44 ,122,   1007 ,   24 ,   0 ,1
122,   43 ,122,   1007 ,   24 ,   0 ,1
122,   43 ,122,   1007 ,   24 ,   0 ,1
122,   44 ,122,   1007 ,   24 ,   0 ,1
122,   45 ,122,   1007 ,   23 ,   0 ,1
122,   47 ,122,   1008 ,   23 ,   0 ,1
122,   47 ,122,   1008 ,   23 ,   0 ,1
122,   48 ,122,   1008 ,   22 ,   0 ,   0 
122,   48 ,122,   1008 ,   22 ,   0 ,   0 
122,   49 ,122,   1008 ,   22 ,   0 ,   0 
123,   48 ,123,   1008 ,   22 ,   0 ,   0 
123,   50 ,123,   1008 ,   22 ,   0 ,   0 
123,   50 ,123,   1008 ,   22 ,   0 ,   0 
123,   50 ,123,   1008 ,   21 ,   0 ,   0 
123,   50 ,123,   1008 ,   21 ,   0 ,   0 
123,   51 ,123,   1008 ,   21 ,   0 ,   0 
123,   51 ,123,   1008 ,   21 ,   0 ,   0 
123,   52 ,123,   1009 ,   21 ,   0 ,   0 
123,   52 ,123,   1009 ,   20 ,   0 ,   0 
123,   52 ,123,   1009 ,   20 ,   0 ,   0 
123,   52 ,123,   1009 ,   20 ,   0 ,   0 
123,   53 ,123,   1008 ,   20 ,   0 ,   0 
123,   51 ,123,   1008 ,   20 ,   0 ,   0 
123,   52 ,123,   1008 ,   19 ,   0 ,   0 
123,   52 ,123,   1008 ,   19 ,   0 ,   0 
123,   52 ,123,   1008 ,   19 ,   0 ,   0 
123,   53 ,123,   1009 ,   19 ,   0 ,   0 
123,   54 ,123,   1009 ,   19 ,   0 ,   0 
123,   54 ,123,   1008 ,   19 ,   0 ,   0 
123,   55 ,123,   1008 ,   18 ,   0 ,   0 
123,   55 ,123,   1009 ,   18 ,   0 ,   0 
123,   57 ,123,   1009 ,   18 ,   0 ,   0 
123,   55 ,123,   1009 ,   18 ,   0 ,   0 
123,   55 ,123,   1008 ,   18 ,   0 ,   0 
123,   55 ,123,   1008 ,   18 ,   0 ,   0 
123,   55 ,123,   1008 ,   18 ,   0 ,   0 
123,   56 ,123,   1008 ,   18 ,   0 ,   0 
123,   56 ,123,   1008 ,   18 ,   0 ,   0 
123,   56 ,123,   1008 ,   18 ,   0 ,   0 
123,   57 ,123,   1008 ,   17 ,   0 ,   0 
123,   56 ,123,   1008 ,   17 ,   0 ,   0 
123,   57 ,123,   1008 ,   17 ,   0 ,   0 
123,   57 ,123,   1008 ,   17 ,   0 ,   0 
123,   57 ,123,   1008 ,   17 ,   0 ,   0 
123,   59 ,123,   1008 ,   17 ,   0 ,   0 
123,   59 ,123,   1008 ,   16 ,   0 ,   0 
123,   64 ,123,   1008 ,   16 ,   0 ,   0 
123,   72 ,123,   1008 ,   15 ,   0 ,   0 
123,   73 ,123,   1008 ,   15 ,   0 ,   0 
123,   74 ,123,   1008 ,   15 ,   0 ,   0 
123,   73 ,123,   1008 ,   15 ,   0 ,   0 
123,   69 ,123,   1008 ,   15 ,   0 ,   0 
123,   68 ,123,   1008 ,   15 ,   0 ,   0 
123,   67 ,123,   1008 ,   15 ,   0 ,   0 
123,   69 ,123,   1008 ,   15 ,   0 ,   0 
123,   68 ,123,   1008 ,   15 ,   0 ,   0 
123,   67 ,123,   1008 ,   15 ,   0 ,   0 
123,   66 ,123,   1008 ,   15 ,   0 ,   0 
123,   66 ,123,   1008 ,   15 ,   0 ,   0 
123,   66 ,123,   1008 ,   15 ,   0 ,1
123,   64 ,123,   1008 ,   16 ,   0 ,1
123,   65 ,123,   1008 ,   15 ,   0 ,1
123,   67 ,123,   1008 ,   15 ,   0 ,1
123,   68 ,123,   1008 ,   15 ,   0 ,1
123,   66 ,123,   1008 ,   16 ,   0 ,1
123,   67 ,123,   1008 ,   16 ,   0 ,1
123,   66 ,123,   1008 ,   16 ,   0 ,1
123,   68 ,123,   1008 ,   16 ,   0 ,1
123,   66 ,123,   1008 ,   16 ,   0 ,1
123,   65 ,123,   1008 ,   16 ,   0 ,1
123,   62 ,123,   1008 ,   16 ,   0 ,1
123,   61 ,123,   1008 ,   17 ,   0 ,1
123,   60 ,123,   1008 ,   17 ,   0 ,1
123,   59 ,123,   1008 ,   18 ,   0 ,1
123,   57 ,123,   1008 ,   18 ,   0 ,1
123,   56 ,123,   1008 ,   19 ,   0 ,1
123,   54 ,123,   1008 ,   19 ,   0 ,1
123,   47 ,123,   1008 ,   22 ,   0 ,1
123,   46 ,123,   1008 ,   23 ,   0 ,1
123,   47 ,123,   1008 ,   22 ,   0 ,1
123,   48 ,123,   1008 ,   23 ,   0 ,1
123,   44 ,123,   1008 ,   24 ,   0 ,1
123,   43 ,123,   1008 ,   24 ,   0 ,1
123,   42 ,123,   1008 ,   24 ,   0 ,1
123,   44 ,123,   1008 ,   24 ,   0 ,1
123,   40 ,123,   1008 ,   25 ,   0 ,1
123,   41 ,123,   1008 ,   25 ,   0 ,1
123,   38 ,123,   1008 ,   26 ,   0 ,1
123,   41 ,123,   1008 ,   25 ,   0 ,1
123,   40 ,123,   1008 ,   26 ,   0 ,1
123,   42 ,123,   1008 ,   25 ,   0 ,1
123,   40 ,123,   1008 ,   26 ,   0 ,1
123,   41 ,123,   1008 ,   25 ,   0 ,1
123,   40 ,123,   1008 ,   25 ,   0 ,1
123,   41 ,123,   1008 ,   24 ,   0 ,1
123,   40 ,123,   1008 ,   25 ,   0 ,1
123,   43 ,123,   1008 ,   24 ,   0 ,1
123,   42 ,123,   1008 ,   24 ,   0 ,1
123,   41 ,123,   1008 ,   24 ,   0 ,1
123,   43 ,123,   1008 ,   24 ,   0 ,1
123,   43 ,123,   1008 ,   24 ,   0 ,1
123,   39 ,123,   1008 ,   25 ,   0 ,1
123,   39 ,123,   1008 ,   24 ,   0 ,1
123,   40 ,123,   1007 ,   24 ,   0 ,1
123,   40 ,123,   1007 ,   25 ,   0 ,1
123,   39 ,123,   1007 ,   24 ,   0 ,1
123,   38 ,123,   1007 ,   25 ,   0 ,1
123,   40 ,123,   1007 ,   24 ,   0 ,1
